timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1733958300000,101275.5,101329.6,101195.7,101289.3,257.854,26110579.4585,8971,122.362,12390547.6884
1733958600000,101289.3,101372.7,101235.0,101372.6,547.152,55434378.4,10403,295.014,29889991.4272
1733958900000,101372.7,101469.7,101331.8,101385.7,327.811,33244199.4942,8391,205.258,20816135.9019
1733959200000,101385.7,101385.7,101214.7,101222.5,229.335,23226092.804,7010,71.056,7196110.6223
1733959500000,101222.6,101254.1,101203.2,101254.0,125.561,12711396.9912,5079,52.649,5329970.9734
1733959800000,101254.0,101293.3,101190.5,101201.2,252.642,25578330.5439,6712,76.299,7724905.8297
1733960100000,101201.2,101283.1,101168.0,101269.1,305.151,30886730.298,6528,224.915,22765446.7444
1733960400000,101269.1,101299.5,101236.4,101236.4,176.949,17921166.4483,4720,126.252,12786703.9407
1733960700000,101236.5,101279.1,101154.6,101190.3,285.456,28888193.8196,6260,73.919,7481784.8146
1733961000000,101190.2,101191.8,101035.7,101049.6,411.352,41585594.1703,8327,88.855,8983583.9792
1733961300000,101049.6,101160.2,101049.6,101115.3,325.316,32891698.5156,6410,223.363,22583284.7657
1733961600000,101115.3,101184.8,101031.0,101036.2,419.617,42423839.0279,9847,208.381,21070252.6618
1733961900000,101036.2,101146.4,101000.0,101059.2,305.361,30861225.7431,8293,128.693,13008193.0195
1733962200000,101059.1,101081.8,100955.6,101048.1,507.146,51220603.0987,10539,199.315,20131210.7574
1733962500000,101048.1,101172.0,100979.1,101098.6,581.195,58755324.0431,10830,300.787,30407832.7772
1733962800000,101089.6,101089.6,100867.8,100873.8,523.485,52834357.3756,10503,155.511,15695592.3126
1733963100000,100873.9,100950.5,100829.1,100837.8,317.42,32021187.6574,7889,124.536,12563690.3365
1733963400000,100837.9,100917.9,100837.8,100917.9,342.98,34602452.8117,7911,186.627,18828152.5868
1733963700000,100917.9,100975.7,100848.3,100849.9,283.543,28606721.7435,7296,169.75,17126048.5707
1733964000000,100849.8,100874.2,100733.7,100752.1,415.672,41898370.544,8438,106.676,10752972.1422
1733964300000,100752.1,100786.0,100569.6,100574.0,774.363,77951587.5136,12781,266.41,26819763.7993
1733964600000,100574.0,100784.3,100538.4,100667.7,598.155,60189149.797,14713,328.174,33025503.2779
1733964900000,100667.7,100784.1,100638.0,100750.8,344.444,34690457.6545,8963,199.0,20041877.4004
1733965200000,100750.8,100829.9,100668.6,100739.3,373.474,37627902.5729,9219,213.196,21481494.3188
1733965500000,100739.3,100762.3,100552.5,100597.5,392.65,39520160.2828,8962,151.916,15288892.7584
1733965800000,100597.6,100708.0,100550.0,100705.5,413.811,41640060.4729,8342,196.958,19819926.6533
1733966100000,100705.5,100808.0,100624.4,100797.2,527.293,53106723.3287,9330,370.961,37363074.1482
1733966400000,100797.2,100857.9,100538.9,100599.0,563.02,56702615.1217,10869,243.289,24507318.0753
1733966700000,100599.1,100790.5,100599.1,100769.2,319.47,32176458.7849,6698,174.829,17609357.6869
1733967000000,100769.2,100774.0,100469.4,100503.6,543.477,54651976.7929,11256,204.145,20531115.4911
1733967300000,100503.7,100568.0,100482.1,100506.5,279.547,28097336.8436,6428,128.814,12947339.8805
1733967600000,100506.4,100641.0,100470.1,100522.3,401.031,40322312.4326,9153,236.265,23757813.4021
1733967900000,100522.4,100575.7,100448.0,100457.0,415.355,41746789.8784,8624,188.043,18901669.6708
1733968200000,100457.0,100457.0,100323.0,100329.9,594.089,59642125.1607,10680,114.726,11516635.8492
1733968500000,100329.9,100509.6,100309.8,100485.9,517.385,51945073.6375,8988,331.587,33292621.0293
1733968800000,100485.9,100689.2,100485.9,100685.0,549.936,55325638.8058,10760,425.195,42775472.9581
1733969100000,100684.9,100725.0,100615.1,100635.2,496.837,50022828.326,9058,284.404,28636014.6321
1733969400000,100635.2,100696.8,100585.5,100585.5,164.835,16590010.9362,5478,80.676,8120079.2774
1733969700000,100585.5,100720.0,100575.6,100708.6,278.391,28028215.3168,6252,169.185,17033948.1179
1733970000000,100708.6,100821.5,100684.3,100710.2,515.726,51960836.2094,9099,268.336,27036362.2967
1733970300000,100710.2,100780.0,100704.6,100763.9,251.121,25298763.8786,6078,148.081,14918038.2362
1733970600000,100763.8,100800.0,100727.4,100730.9,440.189,44361371.7545,7107,216.647,21834327.709
1733970900000,100730.9,100800.0,100687.6,100798.8,264.658,26665764.6802,6873,129.099,13007723.4551
1733971200000,100798.8,100849.2,100754.4,100830.5,372.233,37522749.8961,7454,195.947,19752516.5691
1733971500000,100830.6,101086.0,100830.5,100893.8,979.436,98881560.0449,14907,600.699,60645328.4416
1733971800000,100893.8,101000.0,100880.0,100988.7,371.217,37476185.2604,8021,204.332,20627305.3064
1733972100000,100988.8,101804.8,100988.7,101804.8,2634.163,267400743.8401,42579,1820.03,184729727.8316
1733972400000,101804.8,101812.3,101142.4,101281.1,1871.326,189880354.4809,32353,578.884,58729698.2761
1733972700000,101281.1,101475.0,101084.1,101310.0,986.702,99926104.1967,19319,451.958,45785418.1962
1733973000000,101310.0,101391.9,101228.6,101291.1,594.904,60275484.0901,14175,248.312,25159486.7107
1733973300000,101291.1,101313.1,101112.4,101124.0,523.604,52987822.0259,12355,188.121,19039393.3773
1733973600000,101124.1,101370.2,101122.8,101263.2,578.221,58554053.1799,13526,324.682,32879740.4397
1733973900000,101263.1,101486.7,101242.0,101453.4,847.938,85934859.0265,14484,600.095,60819318.1158
1733974200000,101453.3,101528.0,101307.5,101316.1,427.029,43315417.409,12250,163.178,16553876.0753
1733974500000,101316.1,101365.0,101177.8,101281.7,545.148,55216559.5628,11860,235.682,23871546.4746
1733974800000,101281.8,101281.8,101035.0,101046.3,657.942,66553976.7763,13703,188.439,19062996.6617
1733975100000,101046.2,101148.7,100953.1,100956.7,732.25,73995801.7874,15608,260.332,26309744.513
1733975400000,100956.6,101016.0,100926.1,100926.1,432.713,43689685.8975,9767,172.572,17424354.2446
1733975700000,100926.1,101000.0,100760.0,101000.0,964.463,97284734.1906,15354,410.127,41375645.1807
1733976000000,101000.0,101052.3,100919.2,101021.0,429.75,43398080.9939,10525,234.243,23655650.536
1733976300000,101021.1,101162.1,101021.0,101080.8,367.079,37120113.0363,8561,223.68,22619062.2231
1733976600000,101080.8,101088.8,100828.9,100869.5,411.345,41503776.2294,9996,135.551,13675903.8225
1733976900000,100869.6,100869.6,100778.8,100824.4,303.323,30580455.5828,7869,119.846,12082405.8863
1733977200000,100824.3,101050.0,100824.3,100839.4,522.984,52774168.5176,9821,356.24,35948063.0408
1733977500000,100839.5,100857.9,100750.0,100849.4,326.617,32922366.3001,7955,126.326,12733274.1338
1733977800000,100849.3,100950.5,100800.0,100802.0,309.298,31204179.9094,8038,150.842,15217663.4389
1733978100000,100802.1,100863.9,100783.8,100783.8,232.894,23477796.2499,5978,127.561,12859039.4064
1733978400000,100783.8,100812.3,100751.3,100808.8,335.7,33829088.9078,5551,165.481,16676172.3123
1733978700000,100808.9,100838.0,100637.3,100640.0,638.011,64231918.7866,11560,271.648,27345894.1656
1733979000000,100640.0,100693.2,100560.0,100687.6,796.529,80147285.089,12030,425.603,42825945.5797
1733979300000,100687.6,100700.0,100626.5,100669.5,206.988,20837326.7374,5261,127.609,12846065.7847
1733979600000,100669.5,100725.8,100591.7,100634.4,343.823,34607538.7695,8275,145.894,14687043.7243
1733979900000,100634.5,100778.9,100624.4,100747.1,496.061,49964347.0567,8304,299.428,30158459.2759
1733980200000,100747.1,100778.9,100710.0,100758.7,260.171,26212233.3117,5078,102.501,10326388.2591
1733980500000,100758.7,100812.6,100603.7,100721.2,459.967,46327088.6039,7715,313.346,31562559.4834
1733980800000,100721.1,100930.0,100703.3,100887.7,445.2,44898209.8506,9818,291.269,29372158.7744
1733981100000,100887.8,100920.0,100830.2,100875.3,340.84,34380635.8459,6729,173.549,17506091.9277
1733981400000,100875.2,101071.0,100859.5,100939.2,858.654,86697541.5463,14074,545.673,55092274.3375
1733981700000,100939.2,101012.7,100888.1,101012.7,405.259,40910930.596,7329,301.34,30421566.0595
1733982000000,101012.6,101020.9,100809.8,100842.7,652.206,65835574.1683,11106,178.906,18059553.838
1733982300000,100842.6,100874.4,100762.0,100772.1,346.386,34920288.5552,8473,149.243,15045021.7524
1733982600000,100772.0,100814.4,100678.6,100721.8,280.455,28256947.4787,6624,115.439,11632407.537
1733982900000,100721.8,100721.8,100588.0,100588.0,329.363,33150911.911,7439,118.598,11937286.8302
1733983200000,100588.1,100679.6,100570.8,100616.1,386.444,38884704.11,8338,230.048,23149122.4651
1733983500000,100616.1,100652.0,100500.0,100508.1,500.112,50282664.0908,10421,147.05,14784634.0932
1733983800000,100508.2,100549.1,100359.6,100504.3,788.558,79214438.4738,13265,315.76,31721699.8201
1733984100000,100504.3,100562.7,100426.7,100460.2,428.484,43053690.9593,8291,263.291,26454903.753
1733984400000,100460.0,100562.6,100400.0,100561.6,333.987,33561856.7137,7673,208.236,20927711.1438
1733984700000,100561.6,100621.7,100527.8,100621.6,283.543,28519114.8688,6368,176.203,17722418.6852
1733985000000,100621.7,100668.6,100526.3,100640.0,360.154,36231653.4051,6549,196.913,19810971.5702
1733985300000,100640.1,100640.1,100517.6,100579.8,267.493,26904641.8924,6040,117.326,11799957.977
1733985600000,100579.7,100579.7,100489.8,100532.2,263.309,26467143.5274,5878,87.34,8778936.2383
1733985900000,100532.2,100595.4,100520.0,100555.6,155.075,15595167.543,5354,73.512,7392731.4164
1733986200000,100555.7,100627.6,100444.0,100465.4,481.403,48393903.7755,6232,104.042,10462790.1559
1733986500000,100465.4,100587.9,100447.7,100560.8,216.683,21782371.0319,5718,146.708,14747474.1677
1733986800000,100560.8,100603.5,100480.4,100598.7,201.453,20254108.9169,5578,117.62,11825343.4111
1733987100000,100598.8,100644.9,100578.1,100586.7,177.314,17839480.3789,5244,105.358,10600087.5495
1733987400000,100586.6,100613.6,100526.1,100577.7,222.595,22388633.1393,4922,105.051,10565586.5432
1733987700000,100577.6,100618.9,100564.1,100618.9,152.882,15377607.1606,3516,102.982,10358377.1932
1733988000000,100618.9,100796.8,100618.8,100796.5,515.75,51952767.7758,8614,402.038,40496913.3564
1733988300000,100796.5,100811.7,100735.2,100755.0,261.701,26373369.4128,6455,157.695,15892233.71
1733988600000,100755.1,100755.1,100672.7,100672.7,305.92,30809590.7846,5180,81.217,8178918.8945
1733988900000,100672.7,100672.8,100500.0,100571.2,358.219,36017341.9371,8338,185.46,18645212.4458
1733989200000,100571.2,100617.7,100538.4,100541.1,197.047,19818467.4021,4948,102.839,10343438.8727
1733989500000,100541.2,100593.1,100484.8,100499.6,232.617,23384625.7448,5916,99.396,9992661.6559
1733989800000,100499.6,100526.7,100477.4,100497.2,255.914,25718969.9772,5211,151.724,15247937.5054
1733990100000,100497.1,100498.9,100480.0,100481.6,207.03,20804218.701,4306,97.992,9847218.927
1733990400000,100481.5,100562.0,100448.0,100531.0,453.12,45540579.7176,7857,268.999,27036904.6248
1733990700000,100531.0,100622.3,100480.0,100620.0,283.174,28468531.6425,5759,117.219,11786437.7482
1733991000000,100620.0,100720.0,100582.4,100582.4,253.81,25545175.7951,7375,149.78,15074794.9206
1733991300000,100582.5,100668.6,100550.2,100668.5,266.147,26779292.8574,7245,175.886,17697104.1697
1733991600000,100668.5,100788.0,100617.7,100740.0,268.796,27070596.6312,7607,164.672,16584424.8102
1733991900000,100740.0,100918.4,100703.9,100839.0,669.348,67489579.5251,13262,449.293,45300905.1104
1733992200000,100839.0,101061.7,100787.8,100951.9,1230.361,124209063.3805,17092,901.32,90999093.2236
1733992500000,100952.0,100952.0,100836.6,100859.9,368.607,37190426.9293,7177,113.448,11446316.4142
1733992800000,100859.9,100933.7,100850.0,100900.1,361.36,36454412.5584,6272,245.142,24728694.6963
1733993100000,100900.0,101008.2,100868.9,100977.7,315.431,31844941.2354,8292,209.306,21130542.7712
1733993400000,100977.7,100997.4,100915.5,100949.2,309.427,31240488.0324,7288,148.437,14986675.1824
1733993700000,100949.2,100977.4,100900.0,100977.3,194.842,19669913.751,6209,101.698,10266680.8787
1733994000000,100977.2,101118.9,100952.0,101100.3,505.662,51092410.7238,8486,422.262,42666184.3205
1733994300000,101100.2,101122.4,100986.8,101063.2,411.773,41610790.6156,9091,193.981,19604275.7574
1733994600000,101063.1,101063.2,100982.2,100984.6,252.166,25471709.6349,6404,115.728,11689932.6866
1733994900000,100984.6,101017.4,100944.2,100948.8,263.665,26626858.1773,6260,133.226,13454733.2652
1733995200000,100948.7,101004.4,100876.3,101004.4,232.255,23444362.1432,7645,119.165,12030718.4988
1733995500000,101004.3,101037.9,100936.6,100993.0,217.084,21921391.7487,7364,139.679,14105582.5436
1733995800000,100993.0,100993.0,100836.6,100849.6,219.382,22135898.1348,7541,64.561,6514719.9658
1733996100000,100849.6,100890.2,100783.0,100847.5,344.704,34751764.0478,8223,137.612,13873431.3631
1733996400000,100847.6,100885.7,100808.3,100885.6,320.689,32337513.8375,7445,168.99,17040889.9207
1733996700000,100885.6,100938.8,100827.1,100916.5,363.561,36678257.1357,7845,146.893,14819532.5635
1733997000000,100916.5,101013.6,100863.9,101006.2,299.597,30240281.7068,7466,200.481,20238085.3591
1733997300000,101006.3,101006.3,100800.0,100800.0,199.291,20107389.3888,4955,67.999,6860676.1781
1733997600000,100800.0,100800.1,100569.6,100596.3,925.125,93116554.0359,16643,458.012,46094049.013
1733997900000,100596.3,100596.3,100473.3,100485.1,736.872,74083535.2063,12517,400.114,40225831.0767
1733998200000,100485.0,100642.7,100479.2,100538.5,661.129,66473196.4487,12233,462.742,46524220.0639
1733998500000,100538.5,100618.9,100490.4,100557.3,502.819,50560230.1837,8567,273.974,27545761.758
1733998800000,100557.3,100618.9,100500.0,100608.6,304.136,30584425.857,7423,200.681,20180868.4172
1733999100000,100608.5,100710.0,100574.1,100691.7,313.818,31587244.4439,7018,195.975,19726403.9139
1733999400000,100691.8,100691.8,100597.6,100643.8,225.076,22651954.505,5494,110.97,11168025.4404
1733999700000,100643.8,100654.8,100565.8,100610.1,185.162,18629834.7354,5138,107.06,10771765.2402
1734000000000,100610.1,100675.3,100571.5,100671.6,197.07,19830979.1355,5248,141.725,14261773.5647
1734000300000,100671.6,100671.6,100520.0,100520.1,277.297,27891867.0858,5585,94.288,9484019.1816
1734000600000,100520.1,100532.8,100471.3,100505.6,365.355,36718292.7404,7548,218.704,21980038.5119
1734000900000,100505.7,100638.1,100505.6,100583.6,241.644,24304143.6985,5820,178.425,17945313.1623
1734001200000,100583.6,100618.5,100473.3,100473.3,254.214,25559848.3101,7178,105.931,10651170.4101
1734001500000,100473.4,100634.5,100473.3,100490.6,296.493,29814842.786,8915,171.899,17285637.6866
1734001800000,100490.5,100490.5,100211.6,100227.7,1248.631,125256019.7508,21670,425.239,42657058.1971
1734002100000,100227.6,100390.6,100210.3,100254.4,592.077,59375854.7831,11239,334.014,33499560.9734
1734002400000,100254.4,100413.0,100150.0,100327.5,1081.824,108445781.4221,16202,442.33,44348113.0393
1734002700000,100327.5,100446.8,100285.0,100446.8,424.178,42576000.7332,8462,247.89,24882815.2661
1734003000000,100446.8,100459.4,100282.5,100348.6,493.942,49581593.0043,9894,160.612,16122281.32
1734003300000,100348.5,100364.7,100264.7,100330.2,407.556,40884135.9578,8462,177.879,17843957.244
1734003600000,100330.1,100384.7,100253.5,100261.0,386.915,38815975.7717,6994,98.094,9840814.6667
1734003900000,100260.9,100333.1,100239.6,100333.1,361.168,36217486.9578,6822,149.304,14973517.9596
1734004200000,100333.0,100386.3,100304.5,100374.4,272.427,27337156.3109,6657,114.358,11475646.2794
1734004500000,100374.5,100384.9,100205.0,100339.8,1449.92,145417228.7519,13179,329.148,33009509.9168
1734004800000,100339.8,100524.4,100336.3,100524.4,575.782,57832119.9338,10578,428.608,43052115.247
1734005100000,100524.4,100540.0,100435.2,100539.3,323.974,32555752.575,6796,171.196,17203837.1983
1734005400000,100539.2,100577.4,100528.5,100529.1,362.709,36473254.9877,6171,154.517,15537928.6781
1734005700000,100529.0,100577.4,100494.7,100558.3,860.599,86517721.8784,10331,499.369,50202781.1491
1734006000000,100558.4,100789.9,100543.4,100719.9,947.876,95458855.4057,13453,569.819,57382410.5545
1734006300000,100719.8,100719.9,100629.1,100685.0,285.68,28759898.565,7403,118.691,11948964.8588
1734006600000,100685.0,100717.0,100650.0,100673.2,249.382,25107067.3186,5960,109.488,11023048.6973
1734006900000,100673.2,100881.3,100652.9,100876.2,581.709,58631598.3949,10563,341.846,34461109.3221
1734007200000,100876.2,100880.9,100733.7,100764.5,434.079,43758066.8534,9543,127.216,12824556.356
1734007500000,100764.5,100816.1,100699.0,100777.4,392.937,39591272.3613,8775,159.919,16113348.7677
1734007800000,100777.3,100922.0,100724.4,100878.2,1085.661,109499597.2166,12342,506.135,51039463.1638
1734008100000,100878.3,100902.4,100749.2,100811.5,464.311,46822499.3874,9744,217.625,21945632.2129
1734008400000,100811.5,100839.9,100735.3,100735.4,457.134,46074813.8239,9609,219.534,22127391.6169
1734008700000,100735.4,100870.1,100735.4,100804.7,366.643,36968427.8269,8316,188.554,19011043.3175
1734009000000,100804.8,100869.7,100722.8,100842.1,391.719,39478890.8052,8064,212.655,21433971.6147
1734009300000,100842.0,101293.3,100833.0,101283.7,2328.729,235381408.0319,31645,1620.556,163780537.859
1734009600000,101283.6,101531.1,101173.9,101174.0,1821.997,184677410.4784,31676,927.914,94069274.634
1734009900000,101173.9,101269.7,101135.1,101230.3,494.541,50048377.7536,12671,248.657,25165124.769
1734010200000,101230.2,101521.8,100843.0,101205.7,3071.509,310913737.8517,51897,1653.242,167406725.5433
1734010500000,101205.8,101205.8,100512.7,100800.0,2836.298,285869479.3455,49049,1241.185,125074966.0878
1734010800000,100800.0,101204.1,100601.0,101000.0,2086.695,210610947.2364,33544,1456.87,147059664.5191
1734011100000,101000.0,101069.9,100755.1,100947.7,1173.008,118363347.2704,26370,632.096,63784882.532
1734011400000,100947.7,101087.8,100918.2,100989.2,670.487,67729012.2478,15746,364.348,36804721.8187
1734011700000,100989.1,101059.1,100852.0,100894.6,463.768,46821890.3384,13685,241.789,24411096.3647
1734012000000,100894.5,101015.1,100715.4,100874.6,766.93,77343740.8648,18373,375.133,37841537.3734
1734012300000,100873.4,101011.8,100752.8,101009.5,515.952,52049288.0324,11996,311.484,31423262.4119
1734012600000,101009.4,101132.2,100953.7,100971.1,642.541,64929142.846,12774,389.85,39394455.5036
1734012900000,100971.1,101108.7,100909.8,101108.7,358.749,36241629.7373,9503,237.646,24009826.6259
1734013200000,101108.6,101445.9,101108.6,101388.3,1409.021,142765194.4726,24451,804.918,81549202.1912
1734013500000,101388.4,101469.3,101225.8,101379.9,930.246,94274844.6976,18050,425.232,43094822.4997
1734013800000,101380.0,101590.8,101059.1,101081.4,1483.952,150323530.2968,34121,714.872,72447157.7597
1734014100000,101081.3,101088.9,100592.8,100910.1,2612.761,263383548.8367,39479,1203.436,121322784.7765
1734014400000,100910.0,101444.4,100585.0,101224.9,3571.73,361169913.8002,70682,1806.563,182705555.847
