timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1726599600000,60513.1,60676.6,59600.0,59946.0,22808.041,1370510662.9811,256556,10492.667,630448756.2871
1726603200000,59945.9,60327.6,59696.0,60087.5,13875.834,832357370.0718,181521,6881.394,412818488.1633
1726606800000,60087.6,60398.2,60074.3,60299.0,4110.37,247749237.562,70623,2217.509,133661686.9139
1726610400000,60299.0,60317.9,60090.0,60203.9,4061.709,244443522.1748,61935,2036.91,122575364.6064
1726614000000,60204.0,60300.0,59960.6,60281.0,3934.923,236657503.4686,60148,2105.121,126636633.3262
1726617600000,60281.0,60303.9,59838.0,60201.9,7639.184,459042531.7731,112634,3933.883,236387477.2898
1726621200000,60201.9,60297.6,59952.3,60085.1,4743.326,285188467.397,90470,2498.518,150230448.169
1726624800000,60085.1,60340.7,60041.6,60330.0,3553.972,213915175.3993,68412,2047.404,123244020.1322
1726628400000,60330.0,60747.7,60317.4,60490.0,11723.208,709781065.0326,127504,6204.051,375598947.6609
1726632000000,60490.1,60664.9,60281.1,60403.6,6427.08,388567562.1059,76234,2846.681,172121742.8773
1726635600000,60403.5,60403.5,60166.7,60216.8,3937.732,237340868.2367,59248,1805.139,108809060.0621
1726639200000,60216.9,60462.7,60177.5,60427.6,4288.01,258702451.8823,56493,2421.74,146092515.3905
1726642800000,60427.5,60516.8,60299.1,60403.7,3453.755,208678616.9751,52708,1897.301,114650419.056
1726646400000,60403.6,60403.7,60055.3,60172.1,7403.908,445650080.2215,84560,3168.884,190692663.2149
1726650000000,60172.0,60172.0,59631.8,59631.8,12310.77,737510896.7407,138019,5199.836,311514568.0968
1726653600000,59631.7,59902.5,59360.1,59883.2,17080.203,1018711146.2962,185996,9118.777,543912485.3409
1726657200000,59883.1,59982.0,59799.0,59824.6,5980.539,358152054.7729,72412,2851.18,170754656.8449
1726660800000,59824.5,59980.0,59666.6,59952.0,7727.027,462318395.9252,93498,3937.436,235616883.302
1726664400000,59952.0,60130.0,59261.9,59481.7,22977.586,1371056993.4925,233452,10650.898,635669966.8531
1726668000000,59481.8,59747.6,59310.0,59464.3,15994.106,951776045.604,201881,8021.756,477375431.7617
1726671600000,59464.4,59727.0,59300.0,59400.1,9406.789,559546500.8176,135949,4814.031,286379953.7332
1726675200000,59400.1,59927.1,59138.0,59882.9,14654.127,873139953.203,177937,7308.989,435568530.0926
1726678800000,59883.0,60222.0,59486.7,59979.9,15517.563,929196257.0573,187491,8485.513,508234198.9665
1726682400000,59979.9,61320.7,59692.6,60588.0,90398.001,5476694789.1718,955815,46356.321,2808912548.5628
1726686000000,60588.1,60723.0,59920.0,60024.6,37540.389,2264605724.3812,445310,17112.151,1032381680.7593
1726689600000,60024.6,60300.0,59430.0,60200.1,19217.092,1150217447.2438,224642,9596.239,574467808.959
1726693200000,60200.1,60467.7,60150.3,60171.0,6121.618,369085529.3555,85858,3017.989,181998515.8873
1726696800000,60171.0,60666.6,60166.3,60655.0,5023.281,303895881.8797,76758,2680.576,162161850.47
1726700400000,60654.9,61765.0,60652.4,61735.3,22610.046,1384736056.1292,242596,12581.737,770468908.231
1726704000000,61735.3,62555.0,61684.8,62206.6,35953.507,2233762390.0358,389089,19129.341,1188674659.6196
1726707600000,62206.6,62295.8,61534.0,61977.2,18491.563,1144602865.5829,219227,9055.863,560437508.2424
1726711200000,61977.2,62339.2,61775.1,62173.0,11141.092,691510282.5519,125155,5802.761,360186437.5842
1726714800000,62172.9,62244.9,61966.0,62086.5,5497.046,341260518.0693,83901,2414.935,149920353.3016
1726718400000,62086.6,62127.0,61866.6,62053.1,6133.278,380193015.5622,76243,3329.812,206426642.194
1726722000000,62053.2,62155.0,61866.7,61963.7,5355.608,332116233.578,65035,2527.955,156775086.8268
1726725600000,61963.7,62099.0,61779.9,61993.8,6171.363,382267419.7859,73218,3107.702,192520344.5059
1726729200000,61993.8,62140.0,61906.5,62071.0,5603.691,347669577.0657,80998,2942.738,182588070.82
1726732800000,62071.0,62173.0,61851.3,61906.2,6059.19,375699633.2965,78571,2951.283,183005187.5161
1726736400000,61906.2,62328.8,61867.0,62244.0,9438.605,586797635.9227,108137,5449.803,338794429.9365
1726740000000,62244.0,62697.0,62244.0,62285.7,16074.534,1003770731.873,166311,8450.514,527768705.1998
1726743600000,62285.7,62680.0,62201.2,62604.5,8677.177,542029127.2344,105686,4396.921,274697315.7259
1726747200000,62604.5,63200.0,62540.3,62896.1,28326.144,1782155946.5534,291619,14908.482,937967419.4332
1726750800000,62896.0,63369.6,62668.0,63017.2,22382.953,1410292939.6576,254972,11711.769,738033658.4507
1726754400000,63017.3,63483.8,62859.5,62907.1,23705.697,1498025259.0229,278138,11296.132,713828250.1461
1726758000000,62907.2,63323.1,62748.9,63129.0,11127.293,701875092.6043,150887,5631.747,355256325.5775
1726761600000,63129.0,63664.4,62905.6,63523.3,18459.81,1169255571.1099,216982,9604.718,608469693.7313
1726765200000,63523.4,63830.1,63250.0,63675.0,18162.991,1155073696.0389,217874,9174.618,583434103.843
1726768800000,63675.0,63749.5,63449.2,63600.3,9536.441,606444712.5104,136948,4680.633,297650564.3875
1726772400000,63600.3,63608.2,63156.8,63229.4,10020.815,634711837.5593,139590,4735.628,299971457.2993
1726776000000,63229.4,63229.5,62931.7,62996.4,5773.35,364433808.8699,77585,2935.141,185320411.5447
1726779600000,62996.3,63156.0,62849.2,62849.2,5590.7,352102209.0953,76091,2691.061,169524160.8911
1726783200000,62849.2,63065.0,62623.4,62914.0,10569.413,664038254.2797,131383,5498.713,345492635.0964
1726786800000,62913.9,63053.7,62876.7,62926.9,4130.151,260076652.4247,56111,2040.155,128475880.9051
1726790400000,62926.9,62990.2,62631.5,62740.2,6107.957,383687985.3648,89728,3118.084,195892019.2167
1726794000000,62740.1,63151.0,62579.2,63019.6,7775.951,488724239.6529,111381,4366.19,274458744.581
1726797600000,63018.9,63106.7,62790.5,63093.2,5528.238,348042798.0123,83299,2848.835,179368741.6579
1726801200000,63093.3,63728.2,63051.3,63723.3,13429.375,851037007.5382,154895,7525.22,476936376.5347
1726804800000,63723.2,64126.7,63631.3,63808.0,24023.761,1534464453.8822,269826,12057.81,770211784.9083
1726808400000,63808.0,64008.7,63564.5,63779.1,9592.096,611845253.6784,121500,4748.586,302928404.8835
1726812000000,63779.1,63895.5,63594.0,63762.4,6741.982,429735007.8464,98482,3521.695,224488369.3454
1726815600000,63762.4,63772.8,63363.7,63494.4,11775.025,748049597.0344,130069,5808.907,369014935.7789
1726819200000,63494.5,63503.7,63080.1,63273.8,11964.358,757156890.1426,131203,5326.334,337099373.7923
1726822800000,63273.9,63526.4,63238.0,63446.0,5636.533,357474519.1276,68525,3059.077,194004864.557
1726826400000,63446.0,63660.0,63323.9,63637.9,6515.262,413927305.2615,73093,3513.421,223251574.0777
1726830000000,63638.0,63673.8,63319.8,63417.1,10940.765,694407255.8582,101090,4231.794,268658388.145
1726833600000,63417.2,63528.7,63305.4,63399.6,6534.885,414369552.7738,90628,2813.765,178425356.129
1726837200000,63399.5,63433.0,62659.8,62821.8,27336.83,1719944564.8201,294945,12631.74,794690304.4523
1726840800000,62821.8,63482.5,62535.0,63007.9,30238.283,1905856897.7875,323030,15228.497,959888812.9319
1726844400000,63008.0,63326.0,62654.9,63120.2,15298.736,963512443.2269,201342,7590.244,478025001.0019
1726848000000,63120.2,63257.6,62779.8,62846.1,9575.533,603052173.9696,133714,4971.308,313080907.1386
1726851600000,62846.1,62966.2,62591.0,62675.1,9059.296,568431045.8957,119556,4406.842,276524850.6129
1726855200000,62675.1,63000.0,62320.0,62837.6,15000.817,938809696.2843,167415,7345.857,459839806.7367
1726858800000,62837.6,62990.0,62751.8,62772.1,7386.69,464450862.6719,98436,2937.458,184700278.3796
1726862400000,62772.0,62917.9,62669.2,62783.5,3118.214,195752932.8425,49931,1574.185,98815067.3108
1726866000000,62783.6,63280.0,62781.8,63084.1,9056.305,571783363.5958,104775,5530.561,349145528.3262
1726869600000,63084.2,63250.0,63084.1,63150.7,2521.282,159332710.5683,36944,1212.641,76633726.1186
1726873200000,63150.7,63196.8,63042.0,63175.7,2014.661,127126643.2636,37455,1027.088,64815361.748
1726876800000,63175.8,63282.0,63005.0,63144.5,5082.351,321060374.56,74771,2549.534,161063854.5427
1726880400000,63144.5,63174.9,62790.0,62817.1,6307.755,397053973.8243,77950,2702.386,170107252.8914
1726884000000,62817.0,62967.6,62791.0,62887.1,3764.409,236690994.4798,48069,2088.616,131326930.6392
1726887600000,62887.2,62982.2,62850.0,62865.1,2143.796,134864874.1346,35026,1092.634,68741654.1488
1726891200000,62865.0,62908.7,62784.3,62831.0,3256.508,204644296.0636,43023,1586.405,99693232.8393
1726894800000,62831.0,62926.9,62714.2,62889.0,3473.868,218299930.4407,42664,1573.938,98921674.2792
1726898400000,62888.9,63066.8,62866.7,62977.0,3570.518,224949692.8205,44911,1987.671,125222463.5158
1726902000000,62977.0,63114.6,62947.5,63060.0,2680.856,168972245.5398,39649,1480.289,93300692.2837
1726905600000,63060.1,63098.5,62980.0,63008.2,2008.111,126568208.4243,33770,877.003,55277470.3908
1726909200000,63008.2,63120.0,62976.6,63093.0,2230.874,140700914.1367,32357,1247.231,78663129.8397
1726912800000,63093.1,63095.6,62936.8,62957.1,2291.73,144381577.1233,31264,884.513,55722153.0462
1726916400000,62957.1,63078.3,62944.0,63058.0,2035.711,128314089.4769,28345,1118.673,70511273.852
1726920000000,63058.0,63141.9,63009.0,63125.1,1889.06,119127836.3095,29535,1088.228,68631804.4366
1726923600000,63125.0,63199.0,62995.2,63158.2,3569.069,225232976.4089,49387,1819.646,114839864.7814
1726927200000,63158.2,63285.7,63103.2,63283.1,4434.481,280241246.1972,58584,2525.743,159632259.5571
1726930800000,63283.0,63286.9,63023.6,63146.6,4206.656,265631683.5275,59129,1951.54,123229215.053
1726934400000,63146.6,63208.8,63054.0,63192.1,2942.173,185755319.4244,43717,1485.353,93784115.2051
1726938000000,63192.1,63378.8,63149.4,63255.1,4820.486,305093193.0627,67051,2259.794,143019453.0727
1726941600000,63255.0,63276.0,63199.0,63237.4,1493.05,94398219.1823,24700,745.747,47149146.8809
1726945200000,63237.4,63324.3,63132.8,63174.2,3309.984,209215172.4655,39320,1685.15,106518949.476
1726948800000,63174.1,63188.0,63100.6,63113.9,1455.419,91897817.5218,22236,643.344,40623151.1363
1726952400000,63114.0,63124.7,63025.0,63068.7,2945.628,185811789.6737,30346,1326.973,83706754.397
1726956000000,63068.7,63208.5,63026.0,63195.8,1715.439,108258007.2447,30817,1053.267,66470984.6243
1726959600000,63195.9,63546.9,63125.0,63320.6,6620.43,419533663.0224,87262,3615.388,229112690.9179
1726963200000,63320.6,63423.7,63080.0,63200.0,5328.063,336882863.9533,77906,2833.466,179167481.7914
1726966800000,63200.0,63270.0,62983.5,63012.7,2855.092,180216796.4193,40783,1180.448,74532189.0287
1726970400000,63012.7,63075.1,62801.2,62932.9,5984.218,376427217.3906,73221,2753.412,173197422.3616
1726974000000,62933.0,63214.5,62893.7,63088.9,5411.991,341361825.6406,58284,2872.276,181153319.3656
1726977600000,63088.8,63182.4,63049.0,63049.1,1874.395,118281794.4519,27492,947.089,59767784.9321
1726981200000,63049.1,63059.2,62878.2,62908.3,3395.016,213745267.5651,42074,1756.415,110585599.6624
1726984800000,62908.4,63019.9,62808.0,62851.0,3370.775,212004762.1071,46343,1586.595,99795845.4199
1726988400000,62851.0,62950.2,62851.0,62909.3,2103.131,132295999.6972,32735,1131.661,71185889.6026
1726992000000,62909.2,63010.5,62870.0,62999.2,2325.536,146394703.9798,31778,1358.19,85506419.0701
1726995600000,62999.2,62999.3,62619.4,62670.1,9468.707,594431720.2717,100300,3578.397,224605700.6333
1726999200000,62670.1,62753.3,62525.0,62633.2,4809.102,301225719.4612,64099,2529.147,158420568.4851
1727002800000,62633.1,62815.0,62520.2,62751.4,5943.141,372624919.8678,74013,3137.766,196736677.9193
1727006400000,62751.4,62915.7,62715.6,62754.9,4045.088,254029640.6716,57958,1897.462,119172200.6449
1727010000000,62754.9,62815.3,62526.0,62564.9,4913.192,307839216.4282,67581,2032.609,127353333.4615
1727013600000,62564.9,62670.0,62435.0,62638.0,6794.095,424906331.8287,92197,3246.107,203037952.5922
1727017200000,62638.1,62785.0,62545.6,62624.2,3327.041,208530214.2898,52494,1665.679,104403742.9216
1727020800000,62624.1,62832.7,62443.2,62750.5,6421.142,402189735.1032,83371,3523.041,220668238.5994
1727024400000,62750.5,63110.0,62750.5,63033.3,7467.579,470175120.9281,90408,4315.168,271691610.8011
1727028000000,63033.4,63041.1,62807.9,62932.0,4317.574,271730657.9723,51012,1743.265,109710799.6965
1727031600000,62931.9,63200.0,62770.0,63132.1,4249.806,267716442.1068,58617,2340.119,147467211.9985
1727035200000,63132.2,63290.0,63072.0,63182.8,5231.523,330562639.275,84403,2655.841,167829036.3203
1727038800000,63182.8,63300.0,62714.8,62750.0,4891.331,308440944.5041,75527,1970.807,124338813.8894
1727042400000,62750.0,64000.0,62339.0,63856.6,33667.797,2127799300.7041,376268,18897.451,1194808398.4178
1727046000000,63856.6,63955.3,63385.6,63558.4,10934.549,695606555.2097,157578,5107.229,324843048.8602
1727049600000,63558.5,63750.0,62534.4,63551.7,23981.439,1514499040.1085,295860,11659.984,736485866.2669
1727053200000,63551.6,63937.5,63446.6,63788.9,14742.612,939605546.9955,192382,6736.783,429402482.4499
1727056800000,63788.9,63947.7,63636.0,63898.9,5912.77,377167350.4206,101097,3128.957,199610935.0212
1727060400000,63899.0,64724.8,63884.3,64320.1,30046.637,1934345585.0272,334214,16791.509,1080766979.6328
1727064000000,64320.1,64427.9,63755.5,63880.3,13191.48,844688445.1924,159207,6122.477,391972549.6767
1727067600000,63880.4,63915.0,63632.2,63724.9,7227.934,460749118.9492,82181,3644.126,232303238.8271
1727071200000,63725.0,63753.8,63500.0,63638.8,7399.263,470877909.0605,81182,3022.074,192341282.8276
1727074800000,63638.8,63638.9,63356.8,63519.9,7264.668,461089121.1387,96754,3450.581,219010187.2189
1727078400000,63519.9,63596.2,63279.5,63460.4,7300.356,463019579.8616,99023,3718.011,235832704.3885
1727082000000,63460.3,63668.4,63455.0,63608.8,5582.643,354925109.8167,76730,3012.829,191547638.1763
1727085600000,63608.7,63622.0,63389.1,63471.8,4285.774,272249118.1307,61924,1919.09,121904972.5981
1727089200000,63471.8,63515.8,63341.0,63399.0,4562.407,289390665.8127,67724,2406.784,152668438.6443
1727092800000,63398.9,63503.6,63204.3,63292.0,7127.024,451425722.5983,93836,3549.976,224853581.5964
1727096400000,63292.1,63402.2,63033.9,63152.5,14083.868,890267344.1661,190460,6637.654,419642923.1213
1727100000000,63152.5,63778.7,63039.6,63366.0,22276.01,1412749197.3823,273785,11598.723,735701610.447
1727103600000,63366.0,63746.7,63080.0,63589.6,12883.615,817113274.6133,165870,6525.556,413941881.7982
1727107200000,63589.6,63790.0,63169.5,63200.1,13533.333,857888639.1007,179920,6048.695,383487805.8979
1727110800000,63200.0,63318.3,63077.6,63291.0,6623.906,418542793.8372,90298,3357.235,212168409.747
1727114400000,63290.9,63531.4,63247.4,63399.9,4829.547,306244512.4122,74310,2353.741,149256715.009
1727118000000,63399.9,63466.0,63222.3,63272.6,3833.532,242832992.7079,64734,1664.146,105422207.4045
1727121600000,63272.7,63414.8,63232.5,63279.9,3162.908,200276210.6057,46696,1632.073,103339138.6496
1727125200000,63280.0,63467.1,63050.0,63349.1,7038.671,445370897.2976,97727,3366.193,213024129.3395
1727128800000,63349.1,63349.1,63159.3,63190.7,3297.926,208584653.071,53022,1586.034,100314260.0386
1727132400000,63190.7,63382.0,63150.3,63302.0,4155.241,263005345.5168,55401,2358.125,149263583.3628
1727136000000,63302.1,63377.4,62750.2,62886.1,14291.241,900935475.8576,168167,6473.167,408049620.1423
1727139600000,62883.4,63230.5,62764.3,62908.8,8479.168,533740984.3009,128582,4518.472,284476257.2098
1727143200000,62908.8,63129.4,62688.2,63097.1,8035.779,505302749.907,105333,4115.366,258844923.259
1727146800000,63097.1,63164.8,62900.0,63097.6,4076.036,257030930.2356,61575,2034.904,128321195.1809
1727150400000,63097.6,63118.3,62913.6,63052.7,2470.271,155681693.5973,44136,1107.726,69810101.8411
1727154000000,63052.7,63199.7,63034.9,63190.9,3496.309,220723018.8445,46877,1989.415,125602534.8069
1727157600000,63190.9,63380.0,63190.9,63275.6,5219.672,330294053.9977,62277,2686.689,170009712.3258
1727161200000,63275.7,63542.9,63268.8,63527.8,7677.096,487028530.4998,92031,4273.246,271091220.9644
1727164800000,63527.7,63925.5,63508.5,63820.5,12289.16,782988002.3854,134906,6703.992,427155742.4207
1727168400000,63820.6,63863.0,63440.0,63496.7,8413.958,535291734.8356,101581,3516.852,223706925.0147
1727172000000,63496.8,63688.3,63473.8,63493.5,4946.802,314565282.852,63363,2568.082,163306344.3635
1727175600000,63493.5,63570.4,63350.0,63446.3,6567.104,416630847.9623,73784,3018.134,191469226.9441
1727179200000,63446.3,63633.0,63372.8,63410.1,6141.871,389902113.1191,78462,2708.28,171952922.0025
1727182800000,63410.0,63744.4,63365.0,63481.5,10613.128,674591305.8339,125754,5329.992,338777631.2086
1727186400000,63481.6,63526.2,62695.0,63157.6,35929.53,2267108281.1982,382965,16994.08,1072202946.3832
1727190000000,63157.6,63333.0,62959.0,63128.8,10946.935,691434352.4128,138475,5015.247,316784357.7529
1727193600000,63128.8,63360.0,63056.0,63231.1,5949.902,375999809.588,90314,3040.687,192173552.255
1727197200000,63231.0,64000.0,63208.0,63740.0,17738.674,1129562695.39,195855,9032.991,575217328.9531
1727200800000,63740.0,63855.0,63507.1,63692.9,9972.678,635113501.2876,126178,4909.134,312631048.1499
1727204400000,63692.9,64357.7,63641.7,64270.0,15354.722,983459507.1422,146731,9031.167,578541857.6561
1727208000000,64270.0,64576.0,64057.7,64185.0,16187.591,1040676887.3816,190273,7962.964,512025750.395
1727211600000,64185.0,64255.4,63939.2,64001.7,4628.947,296677408.3714,70053,2106.9,135031484.5221
1727215200000,64001.8,64666.0,64001.8,64552.0,10782.294,694190034.8737,138512,5826.255,375115637.4985
1727218800000,64552.1,64599.9,64220.0,64243.1,6778.76,436382907.8896,88525,3498.141,225154138.6194
1727222400000,64243.2,64410.0,63955.9,64090.1,9486.437,608695819.759,117605,4306.384,276332896.408
1727226000000,64090.2,64800.0,64051.7,64355.0,11998.727,773451429.116,153694,6654.812,429045901.8076
1727229600000,64355.1,64533.0,64253.4,64390.0,4228.931,272278729.0533,68587,2041.112,131423422.168
1727233200000,64390.0,64433.3,64191.8,64422.4,4041.658,259808565.4714,59580,1996.895,128366146.1199
1727236800000,64422.5,64430.0,64140.0,64142.3,3775.583,242709195.5639,55040,1654.241,106317479.1468
1727240400000,64142.2,64254.1,64108.4,64140.0,3911.577,251032608.4265,48698,1994.763,128019410.6418
1727244000000,64140.0,64140.0,63713.3,63776.6,10729.573,685954996.5572,113488,4684.957,299540767.2777
1727247600000,63776.5,63838.1,63612.3,63814.9,7222.38,460417961.0056,88844,3695.161,235590157.2394
1727251200000,63814.9,63888.3,63726.4,63795.2,3798.216,242408955.0755,54514,2097.05,133849965.3001
1727254800000,63795.2,63844.0,63579.0,63588.0,5312.264,338409828.8876,63612,2292.456,146063210.0271
1727258400000,63588.0,63709.1,63376.0,63607.5,12598.895,800425069.507,114727,5815.192,369513510.6462
